uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"229a95b6-3a13-49ca-8dd9-fca2d51dd1c4","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",112,"singing","No","Unknown",1,,"MMCC"
"7d04d326-f073-4a86-a688-6222c9ab66f1","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",51,"singing","No","Unknown",1,,"MMCC"
"7fc2f81d-9067-4505-aed4-2d8018597679","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",2,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",41,"calling","No","Unknown",1,,"MMCC"
"4e06d75b-d9c1-46ba-bbae-df04ec4f3189","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",3,"Y","SUTA","Piranga rubra","species","Summer Tanager",100,"singing","No","Unknown",1,,"MMCC"
"83ca6a1b-1d28-436b-981d-4a937edb5a43","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",5,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",21,"calling","Yes","Unknown",4,,"MMCC"
"788f8a12-bdd2-4638-af84-70a9d29c97f4","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","OROR","Icterus spurius","species","Orchard Oriole",61,"singing","No","Unknown",1,,"MMCC"
"3a6f87b5-9f4d-47f0-a0d5-424c687bfeff","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",2,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",34,"calling","Yes","Unknown",30,,"MMCC"
"19503787-4296-4652-805a-8698e9b648a3","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",77,"calling","No","Unknown",1,,"MMCC"
"82b01fc8-84b7-4c6b-b160-c3498072d466","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",2,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",23,"singing","No","Unknown",1,,"MMCC"
"fbe4e8bd-38ba-4e00-8253-0aa66a50a15d","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",6,"N",,,,,,,,,,,"MMCC"
"1268e88b-669d-4485-bc01-bd1a24fbe132","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",148,"calling","No","Unknown",1,,"MMCC"
"a7752292-74f7-4a32-86e3-4687e964435e","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",36,"calling","No","Unknown",2,,"MMCC"
"7507c0db-0c9b-43c9-82af-82190a42fa08","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",24,"calling","No","Unknown",1,,"MMCC"
"7a1540a6-f147-416f-bb20-ba88d0c71f8c","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",163,"singing","No","Unknown",1,,"MMCC"
"36e3f465-829e-499c-9651-89428c8949ed","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",91,"singing","No","Unknown",1,,"MMCC"
"f2c91348-1298-4dd1-8111-46c354751ca8","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",36,"singing","No","Unknown",1,,"MMCC"
"f9aadcc2-539e-42e8-a8e6-3df0495b203d","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",88,"singing","No","Unknown",1,,"MMCC"
"8566f586-af61-4a55-8a72-59f639d31a74","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",86,"singing","No","Unknown",1,,"MMCC"
"bee9652f-bffa-451b-b30f-add12797ef66","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B2","2020-05-14T11:10Z","KONZ_025.B2.2020-05-14",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",113,"singing","No","Unknown",1,,"MMCC"
"4309a6b5-7a2e-433a-8740-7d0d21b2719e","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",6,"Y","OROR","Icterus spurius","species","Orchard Oriole",129,"singing","No","Unknown",1,,"MMCC"
"9ca3eb7f-b680-49f3-9bc2-c0c5f89722cd","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",15,"singing","No","Unknown",1,,"MMCC"
"5c9bf427-89d9-4780-b8d2-3dbcb3cb37c4","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",2,"Y","EAPH","Sayornis phoebe","species","Eastern Phoebe",138,"singing","No","Unknown",1,,"MMCC"
"347f0e55-96d5-4150-9e55-f7e9f4488844","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",3,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",110,"calling","Yes","Unknown",24,,"MMCC"
"103b6f1f-f788-49d8-be8d-6ba419d66738","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",238,"singing","No","Unknown",1,,"MMCC"
"84126a5f-b695-4af8-98cb-ace260f6428c","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",178,"singing","No","Unknown",1,,"MMCC"
"6ea0649e-1b2b-4abb-a5a8-31e77ef5e027","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",4,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",224,"calling","No","Unknown",1,,"MMCC"
"5d323957-4fb2-49c1-be96-f317d78997ad","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",62,"calling","No","Unknown",2,,"MMCC"
"384317d8-6e48-4929-bea1-e7b66ce8b63e","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",42,"calling","No","Unknown",1,,"MMCC"
"c563fff7-824e-4d9f-8489-7a9d7d6f0d65","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",136,"singing","No","Unknown",1,,"MMCC"
"c14578e4-0fa6-4171-bd85-8afb15c4ee9a","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",263,"singing","No","Unknown",1,,"MMCC"
"2d251e54-f90b-46e2-9919-56f2debf2e15","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",87,"singing","No","Unknown",1,,"MMCC"
"d946e163-452c-40b2-b9e0-7785eca90899","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",419,"calling","No","Unknown",1,,"MMCC"
"9e956227-38c9-4864-a8d1-ec4161ce646f","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",230,"singing","No","Unknown",1,,"MMCC"
"bff4bfdc-89a9-4317-9b58-bc3a2870e005","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","RHWO","Melanerpes erythrocephalus","species","Red-headed Woodpecker",149,"calling","No","Unknown",1,,"MMCC"
"44835e46-d2a3-403c-b380-e78309cbe0ac","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",5,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",263,"calling","No","Unknown",1,,"MMCC"
"02afd2cf-b166-4d88-a3b7-67fa89e7562b","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",86,"singing","No","Unknown",1,,"MMCC"
"8761ced7-e1cb-469d-a726-ec448832f630","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",2,"Y","NAWA","Oreothlypis ruficapilla","species","Nashville Warbler",177,"singing","No","Unknown",1,,"MMCC"
"a567feef-b1d1-498e-95bb-a09f5fbc13bc","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",4,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",201,"singing","No","Unknown",1,,"MMCC"
"eb2031cb-91bb-40ef-95fa-54ee64e63c88","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",182,"singing","No","Unknown",1,,"MMCC"
"41c74a5d-fcaf-410c-a0ba-ab362ddd4777","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",143,"calling","No","Unknown",1,,"MMCC"
"6b982515-e123-4084-872a-7b074920bb22","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",130,"singing","No","Unknown",1,,"MMCC"
"f9b64634-ff18-40d3-bd56-bf02e975cd74","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",175,"singing","No","Unknown",1,,"MMCC"
"28bc39a1-2881-4461-a442-726a34d2e2db","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",6,"Y","UNSP","Emberizidae sp.","family",,30,"calling","No","Unknown",1,,"MMCC"
"653d8f86-6893-4ef3-bdcc-c5ce7fa42dbc","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",213,"singing","No","Unknown",1,,"MMCC"
"71c74086-1e10-4adc-9ae2-fe4230391b5e","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",5,"Y","DICK","Spiza americana","species","Dickcissel",70,"calling","No","Unknown",1,,"MMCC"
"decec228-8459-4661-88eb-8da52fa76597","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",3,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",198,"calling","No","Unknown",1,,"MMCC"
"8b8131d8-71fc-46d9-a9d0-334beffcf614","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",232,"singing","No","Unknown",1,,"MMCC"
"5c7eb29d-7b65-4c1f-aadd-4b47bc64cd30","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","EABL","Sialia sialis","species","Eastern Bluebird",25,"calling and singing","No","Unknown",1,,"MMCC"
"e13b955e-8c1e-4173-8d63-64f808f4ee22","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",60,"singing","No","Unknown",1,,"MMCC"
"96e20928-21a0-4249-ad48-feb24a502815","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",6,"Y","FISP","Spizella pusilla","species","Field Sparrow",157,"singing","No","Unknown",1,,"MMCC"
"cc3d1553-4a7c-41d0-9760-b147d284f336","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C2","2020-05-14T11:23Z","KONZ_025.C2.2020-05-14",1,"Y","LASP","Chondestes grammacus","species","Lark Sparrow",13,"calling","Yes","Unknown",1,,"MMCC"
"52420f8d-158c-48e9-ae36-caf71befc748","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",312,"calling","No","Unknown",1,,"MMCC"
"d7211fb7-4b8b-4cb0-be61-4395f4c759ee","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",143,"singing","No","Unknown",1,,"MMCC"
"7770b6d6-ef22-460b-8923-df51b7e1d0db","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",213,"singing","No","Unknown",1,,"MMCC"
"ddc33d81-37e1-4013-b8b3-b1167cd1b11f","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",142,"singing","No","Unknown",1,,"MMCC"
"490c6219-595a-4706-b239-6d4dca9efcb1","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",159,"singing","No","Unknown",1,,"MMCC"
"9127f604-3fb0-43dd-9849-e6d68e3498f6","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",164,"calling","No","Unknown",1,,"MMCC"
"dd7ec69b-fa53-4cb4-a857-f4f9c55b5049","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",3,"Y","FISP","Spizella pusilla","species","Field Sparrow",273,"singing","No","Unknown",1,,"MMCC"
"f6aa9f11-d665-4fc9-aa9d-11f049d46312","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",68,"calling","No","Unknown",1,,"MMCC"
"268d5cbf-f141-4f14-b25e-8a87cab669eb","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",3,"Y","TUVU","Cathartes aura","species","Turkey Vulture",259,"visual","Yes","Unknown",2,,"MMCC"
"dd179158-e1a2-4bb4-93ff-b317e0ed29f6","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",154,"singing","No","Unknown",1,,"MMCC"
"a9168071-1b38-400e-8cee-e7d8f0c37108","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",181,"singing","No","Unknown",1,,"MMCC"
"d4225b37-e907-4d7c-97cb-47973d61c2ab","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",188,"singing","No","Unknown",1,,"MMCC"
"51ba42ff-f303-4f96-95a5-dc072f587ffc","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",177,"singing","No","Unknown",1,,"MMCC"
"24fb820a-28ca-400e-b4e1-5eb2bcb8b463","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",6,"Y","OCWA","Oreothlypis celata","species","Orange-crowned Warbler",197,"singing","Yes","Unknown",1,,"MMCC"
"206b49cb-87b0-4857-99c6-ce99440742e1","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",3,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",223,"singing","No","Unknown",1,,"MMCC"
"fcbcb452-3e0b-4a36-9ac9-198e3e34027c","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",4,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",226,"singing","No","Unknown",1,,"MMCC"
"6dc61fec-c4c2-4adb-8eb7-aa2f8ab1f3ca","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",125,"singing","No","Unknown",1,,"MMCC"
"1780995b-6c24-48eb-96c9-1890f819c267","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",3,"Y","OROR","Icterus spurius","species","Orchard Oriole",48,"calling","Yes","Male",1,,"MMCC"
"1138d2b3-aeed-4906-b43a-08d962fd6064","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",92,"singing","No","Unknown",1,,"MMCC"
"aa86becb-66af-4fef-8ec1-4d1643c9b260","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",174,"calling","No","Unknown",1,,"MMCC"
"0515d526-cfac-4c0b-b599-e17368f8c41a","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",6,"Y","RHWO","Melanerpes erythrocephalus","species","Red-headed Woodpecker",209,"calling","No","Unknown",1,,"MMCC"
"1c94b1c8-06ca-44b3-83de-2fb33e897071","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",177,"singing","No","Unknown",1,,"MMCC"
"3060560a-5e3c-4bc6-bf91-e875071e18b2","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",199,"singing","No","Unknown",1,,"MMCC"
"ebf24ab2-412c-46c6-9a70-522ff63ba0f8","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",107,"singing","No","Unknown",1,,"MMCC"
"3498deb4-301c-49f8-9392-5d3894185a9a","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","DICK","Spiza americana","species","Dickcissel",230,"singing","No","Unknown",1,,"MMCC"
"18d86a16-6cbf-4328-b8f5-171e7a4cb255","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",89,"calling","No","Unknown",1,,"MMCC"
"d044bb7a-17eb-46c5-aead-50c65aaf181f","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",97,"singing","No","Unknown",1,,"MMCC"
"a8438982-0807-4cb0-bfa8-d05696158f4e","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","C1","2020-05-14T11:35Z","KONZ_025.C1.2020-05-14",3,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",157,"calling","No","Unknown",1,,"MMCC"
"3d75c2dc-5e64-470c-94d7-8fa5fd65d2cf","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",126,"singing","No","Unknown",1,,"MMCC"
"4d8e3581-026d-4392-988c-262b68f53b88","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",121,"singing","No","Unknown",1,,"MMCC"
"bf3749c0-c3d8-41ee-81e1-d4e96ce0c8d7","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",23,"calling","Yes","Unknown",1,,"MMCC"
"407444b4-1415-4c3d-8820-6ecd73cf2ab4","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",1,"Y","EABL","Sialia sialis","species","Eastern Bluebird",41,"singing","Yes","Male",1,,"MMCC"
"c1d9a864-6fd1-4c4e-a6f6-26923eeb8b29","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",179,"singing","No","Unknown",1,,"MMCC"
"b99a803e-4bd4-4cc3-a5a0-3f4017245fec","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",6,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",145,"calling","Yes","Male",1,,"MMCC"
"d8078f7d-08e2-4604-b015-a461b0aea368","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",66,"calling","Yes","Male",1,,"MMCC"
"e61c7e5d-f61e-4ba1-9cb4-4e1684fc7a76","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",2,"Y","SUTA","Piranga rubra","species","Summer Tanager",243,"singing","No","Unknown",1,,"MMCC"
"8ce3a091-8590-4d6e-8edf-5ad1d6d65684","KONZ_025.birdGrid.brd","D06","KONZ","KONZ_025","distributed","B1","2020-05-14T11:51Z","KONZ_025.B1.2020-05-14",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",96,"singing","No","Unknown",1,,"MMCC"
